-4811.56545	-3533.67741	-4568.75841
-4697.73586	-3590.45526	-4636.96807
-4582.14278	-3645.88528	-4703.4329
-4464.82736	-3699.94491	-4768.12561
-4345.83154	-3752.61201	-4831.01948
-4225.19793	-3803.86489	-4892.08837
-4102.96984	-3853.68231	-4951.30672
-3979.1913	-3902.04348	-5008.64958
-3853.907	-3948.92809	-5064.09258
-3727.1623	-3994.3163	-5117.61201
-3599.00321	-4038.18875	-5169.18476
-3469.47642	-4080.5266	-5218.78838
-3338.62923	-4121.31148	-5266.40107
-3206.50954	-4160.52557	-5312.0017
-3073.16591	-4198.15155	-5355.56982
-2938.64747	-4234.17264	-5397.08566
-2803.00392	-4268.5726	-5436.53016
-2666.28554	-4301.33575	-5473.88495
-2528.54319	-4332.44696	-5509.13241
-2389.82823	-4361.89167	-5542.25563
-2250.19257	-4389.65591	-5573.23845
-2109.68862	-4415.72626	-5602.06547
-1968.3693	-4440.08993	-5628.72205
-1826.28798	-4462.73473	-5653.19432
-1683.49852	-4483.64906	-5675.46919
-1540.0552	-4502.82196	-5695.53438
-1396.01276	-4520.24307	-5713.3784
-1251.42632	-4535.90271	-5728.99056
-1106.35142	-4549.7918	-5742.36103
-960.84395	-4561.90192	-5753.48077
-814.96016	-4572.22534	-5762.34162
-668.75666	-4580.75495	-5768.93623
-522.29034	-4587.48434	-5773.25814
-375.61843	-4592.40778	-5775.30175
-228.79841	-4595.52022	-5775.06232
-81.88801	-4596.81731	-5772.536
65.05478	-4596.29538	-5767.71983
211.97178	-4593.95151	-5760.61177
358.8046	-4589.78344	-5751.21064
505.49468	-4583.78968	-5739.51622
651.98333	-4575.96942	-5725.52917
798.21173	-4566.32261	-5709.25109
944.12094	-4554.84992	-5690.68451
1089.65198	-4541.55277	-5669.8329
1234.74578	-4526.43332	-5646.70066
1379.34327	-4509.49448	-5621.29314
1523.38537	-4490.7399	-5593.61665
1666.81301	-4470.174	-5563.67843
1809.56718	-4447.80196	-5531.4867
1951.58894	-4423.62973	-5497.05062
2092.81946	-4397.66399	-5460.38033
2233.20001	-4369.91224	-5421.48694
2372.67204	-4340.3827	-5380.38249
2511.17718	-4309.0844	-5337.08003
2648.65724	-4276.02713	-5291.59356
2785.05429	-4241.22143	-5243.93804
2920.31067	-4204.67865	-5194.12942
3054.36897	-4166.4109	-5142.18461
3187.17216	-4126.43106	-5088.12147
3318.6635	-4084.75278	-5031.95884
3448.78666	-4041.39049	-4973.71654
3577.48571	-3996.35939	-4913.41531
3704.70516	-3949.67544	-4851.07688
3830.38996	-3901.35537	-4786.72391
3954.48558	-3851.41668	-4720.38001
4076.93799	-3799.87761	-4652.06975
4197.69373	-3746.75716	-4581.81861
4316.6999	-3692.0751	-4509.65302
4433.90422	-3635.85192	-4435.60031
4549.25506	-3578.10885	-4359.68875
4662.70144	-3518.86787	-4281.94749
4774.19307	-3458.15168	-4202.4066
4883.68042	-3395.98369	-4121.09701
4991.11467	-3332.38803	-4038.05056
5096.44782	-3267.38953	-3953.29991
5199.63265	-3201.01372	-3866.87862
5300.62281	-3133.28681	-3778.82106
5399.3728	-3064.2357	-3689.16244
5495.83802	-2993.88793	-3597.93879
5589.97479	-2922.27173	-3505.18691
5681.74038	-2849.41593	-3410.94442
5771.09304	-2775.35004	-3315.2497
5857.99203	-2700.10415	-3218.14186
5942.39761	-2623.70898	-3119.66079
6024.27114	-2546.19584	-3019.84705
6103.57502	-2467.59662	-2918.74192
6180.27276	-2387.94376	-2816.38738
6254.32903	-2307.27027	-2712.82604
6325.7096	-2225.60969	-2608.10118
6394.38147	-2142.99607	-2502.25667
6460.31278	-2059.46398	-2395.337
6523.47292	-1975.04847	-2287.38724
6583.83252	-1889.78504	-2178.453
6641.36345	-1803.70967	-2068.58044
6696.03886	-1716.85876	-1957.81622
6747.8332	-1629.26912	-1846.20747
6796.72223	-1540.97798	-1733.80181
6842.68305	-1452.02291	-1620.64729
6885.69408	-1362.44187	-1506.79235
6925.73511	-1272.27314	-1392.28584
6962.78732	-1181.55532	-1277.17696
6996.83325	-1090.32733	-1161.51524
7027.85686	-998.62834	-1045.35053
7055.84351	-906.49778	-928.73295
7080.77998	-813.97533	-811.71287
7102.6545	-721.10088	-694.34091
7121.45672	-627.91449	-576.66786
7137.17774	-534.45642	-458.74469
7149.81012	-440.76706	-340.62251
7159.34789	-346.88693	-222.35255
7165.78651	-252.85664	-103.98613
7169.12294	-158.71689	14.4254
7169.35559	-64.50845	132.83062
7166.48435	29.7279	251.17815
7160.51058	123.95136	369.41661
7151.4371	218.12113	487.4947
7139.26822	312.19647	605.36119
7124.00969	406.13666	722.96497
7105.66873	499.9011	840.25508
7084.25401	593.44926	957.18072
7059.77565	686.74075	1073.6913
7032.24521	779.73532	1189.73646
7001.6757	872.3929	1305.26608
6968.08151	964.67358	1420.23033
6931.47848	1056.53769	1534.5797
6891.88384	1147.94578	1648.26499
6849.3162	1238.85866	1761.2374
6803.79556	1329.23741	1873.44848
6755.34327	1419.04341	1984.85022
6703.98203	1508.23835	2095.39504
6649.73586	1596.78426	2205.03581
6592.63011	1684.64352	2313.72591
6532.69142	1771.77889	2421.41922
6469.94771	1858.15351	2528.07014
6404.42815	1943.73095	2633.63366
6336.16316	2028.47519	2738.06533
6265.18438	2112.35067	2841.32129
6191.52464	2195.3223	2943.35833
6115.21796	2277.35546	3044.13387
6036.29951	2358.41603	3143.60599
5954.80558	2438.4704	3241.73345
5870.77358	2517.48551	3338.47574
5784.24199	2595.42883	3433.79304
5695.25037	2672.26838	3527.64628
5603.8393	2747.97278	3619.99716
5510.05036	2822.51122	3710.80812
5413.92613	2895.85348	3800.04242
5315.51014	2967.96999	3887.66411
5214.84682	3038.83177	3973.63805
5111.98155	3108.41049	4057.92995
5006.96055	3176.67848	4140.50637
4899.83089	3243.60872	4221.33469
4790.64047	3309.17485	4300.3832
4679.43796	3373.3512	4377.62105
4566.2728	3436.11278	4453.01829
4451.19516	3497.43532	4526.54587
4334.25593	3557.29523	4598.17566
4215.50664	3615.66964	4667.88043
4094.99949	3672.5364	4735.63388
3972.78728	3727.87408	4801.41067
3848.92341	3781.662	4865.18638
3723.46183	3833.8802	4926.93753
3596.45701	3884.50947	4986.64163
3467.96394	3933.53135	5044.2771
3338.03805	3980.92812	5099.82337
3206.73523	4026.68283	5153.26079
3074.11177	4070.77928	5204.57072
2940.22436	4113.20203	5253.73546
2805.13001	4153.93641	5300.73831
2668.8861	4192.96851	5345.56352
2531.55026	4230.28518	5388.19633
2393.18042	4265.87405	5428.62295
2253.83474	4299.7235	5466.83057
2113.57158	4331.82271	5502.80735
1972.44951	4362.16158	5536.54242
1830.52723	4390.73081	5568.02589
1687.8636	4417.52186	5597.24884
1544.51757	4442.52694	5624.20329
1400.54817	4465.73904	5648.88226
1256.01447	4487.15189	5671.27971
1110.97559	4506.76	5691.39055
965.49063	4524.55861	5709.21066
819.61869	4540.54372	5724.73684
673.41879	4554.71209	5737.96686
526.94991	4567.06121	5748.8994
380.27091	4577.58931	5757.53408
233.44055	4586.29535	5763.87145
86.51742	4593.17903	5767.91297
-60.44002	4598.24078	5769.66101
-207.37354	4601.48174	5769.11884
-354.22508	4602.90376	5766.29063
-500.93683	4602.50941	5761.18143
-647.45125	4600.30197	5753.79717
-793.71104	4596.2854	5744.14467
-939.65922	4590.46435	5732.23159
-1085.23912	4582.84417	5718.06645
-1230.39439	4573.43088	5701.65861
-1375.06905	4562.23117	5683.01828
-1519.20748	4549.2524	5662.15648
-1662.75446	4534.50257	5639.08505
-1805.65518	4517.99036	5613.81664
-1947.85525	4499.72505	5586.36469
-2089.30072	4479.7166	5556.74344
-2229.93811	4457.97556	5524.96789
-2369.71441	4434.51311	5491.05381
-2508.5771	4409.34106	5455.01773
-2646.47419	4382.4718	5416.87692
-2783.3542	4353.91831	5376.64937
-2919.16617	4323.69418	5334.35382
-3053.85972	4291.81356	5290.00969
-3187.38504	4258.29118	5243.63713
-3319.69289	4223.14232	5195.25695
-3450.73462	4186.38281	5144.89066
-3580.4622	4148.02904	5092.56043
-3708.82823	4108.09791	5038.28907
-3835.78591	4066.60687	4982.10004
-3961.28913	4023.57388	4924.01745
-4085.2924	3979.01739	4864.066
-4207.75093	3932.95638	4802.27102
-4328.62058	3885.41028	4738.65843
-4447.85792	3836.39904	4673.25471
-4565.42022	3785.94305	4606.08696
-4681.26545	3734.0632	4537.1828
-4795.35232	3680.78078	4466.57041
-4907.64025	3626.11758	4394.27851
-5018.08942	3570.09579	4320.33636
-5126.66073	3512.73803	4244.77371
-5233.31588	3454.06735	4167.62082
-5338.0173	3394.10719	4088.90843
-5440.7282	3332.88142	4008.66778
-5541.4126	3270.41425	3926.93057
-5640.03526	3206.73032	3843.72893
-5736.56179	3141.85462	3759.09545
-5830.95858	3075.81248	3673.06317
-5923.19281	3008.62962	3585.6655
-6013.23252	2940.33207	3496.9363
-6101.04654	2870.94623	3406.9098
-6186.60456	2800.49879	3315.62062
-6269.87707	2729.01678	3223.10375
-6350.83543	2656.52751	3129.39454
-6429.45183	2583.05861	3034.52869
-6505.69933	2508.638	2938.54223
-6579.55182	2433.29386	2841.4715
-6650.98409	2357.05464	2743.35318
-6719.97176	2279.94908	2644.22423
-6786.49133	2202.00613	2544.12191
-6850.52019	2123.25502	2443.08375
-6912.0366	2043.72518	2341.14754
-6971.0197	1963.44628	2238.35133
-7027.4495	1882.44822	2134.73342
-7081.30694	1800.76107	2030.33232
-7132.57382	1718.41512	1925.18677
-7181.23283	1635.44084	1819.33573
-7227.26759	1551.8689	1712.81834
-7270.6626	1467.73011	1605.67392
-7311.40327	1383.05544	1497.94197
-7349.4759	1297.87605	1389.66217
-7384.86771	1212.2232	1280.87431
-7417.56685	1126.1283	1171.61836
-7447.56234	1039.62289	1061.93439
-7474.84415	952.73863	951.8626
-7499.40314	865.50727	841.44329
-7521.23111	777.96067	730.71685
-7540.32077	690.13078	619.72378
-7556.66573	602.04963	508.50461
-7570.26054	513.74931	397.09995
-7581.10067	425.262	285.55047
-7589.18252	336.6199	173.89687
-7594.50339	247.85528	62.17986
-7597.06152	159.00043	-49.55982
-7596.85607	70.08769	-161.28142
-7593.88712	-18.8506	-272.94421
-7588.15567	-107.78209	-384.50747
-7579.66367	-196.67443	-495.93051
-7568.41395	-285.49527	-607.17269
-7554.41031	-374.21228	-718.19342
-7537.65743	-462.79317	-828.95216
-7518.16093	-551.20565	-939.40847
-7495.92735	-639.41751	-1049.52196
-7470.96416	-727.39658	-1159.25238
-7443.27973	-815.11076	-1268.55956
-7412.88336	-902.52799	-1377.40345
-7379.78524	-989.61634	-1485.74415
-7343.99652	-1076.34392	-1593.54189
-7305.52921	-1162.67897	-1700.75705
-7264.39627	-1248.58983	-1807.35018
-7220.61155	-1334.04494	-1913.28201
-7174.18979	-1419.01289	-2018.51346
-7125.14667	-1503.46238	-2123.00564
-7073.49874	-1587.36228	-2226.71988
-7019.26346	-1670.68158	-2329.61771
-6962.45917	-1753.38946	-2431.66093
-6903.10512	-1835.45526	-2532.81155
-6841.22143	-1916.84849	-2633.03185
-6776.82912	-1997.53886	-2732.28439
-6709.95008	-2077.49627	-2830.53197
-6640.60708	-2156.69084	-2927.73774
-6568.82377	-2235.09288	-3023.86508
-6494.62465	-2312.67296	-3118.87775
-6418.03511	-2389.40186	-3212.73979
-6339.08136	-2465.25061	-3305.41559
-6257.79051	-2540.1905	-3396.86989
-6174.1905	-2614.19306	-3487.06778
-6088.3101	-2687.23012	-3575.97475
-6000.17894	-2759.27377	-3663.55662
-5909.82747	-2830.2964	-3749.77966
-5817.28698	-2900.27071	-3834.61051
-5722.58958	-2969.16968	-3918.01623
-5625.76817	-3036.96663	-3999.96433
-5526.85649	-3103.63521	-4080.42274
-5425.88906	-3169.14939	-4159.35984
-5322.90122	-3233.4835	-4236.7445
-5217.92905	-3296.61223	-4312.54603
-5111.00946	-3358.51063	-4386.73426
-5002.1801	-3419.15411	-4459.27949
-4891.47939	-3478.51848	-4530.15255
-4778.94651	-3536.57994	-4599.32478
-4664.62139	-3593.31511	-4666.76807
-4548.54467	-3648.70098	-4732.45483
-4430.75776	-3702.71501	-4796.35804
-4311.30275	-3755.33506	-4858.45125
-4190.22245	-3806.53943	-4918.70859
-4067.5604	-3856.3069	-4977.10478
-3943.36077	-3904.61668	-5033.61513
-3817.66846	-3951.44845	-5088.21558
-3690.529	-3996.78239	-5140.8827
-3561.9886	-4040.59915	-5191.59367
-3432.0941	-4082.87988	-5240.32635
-3300.89296	-4123.60624	-5287.05924
-3168.43329	-4162.7604	-5331.77151
-3034.76378	-4200.32505	-5374.44303
-2899.93372	-4236.28344	-5415.05434
-2763.99297	-4270.61932	-5453.5867
-2626.99197	-4303.31703	-5490.02209
-2488.9817	-4334.36145	-5524.34319
-2350.01368	-4363.73803	-5556.53343
-2210.13996	-4391.43281	-5586.577
-2069.41308	-4417.43241	-5614.45883
-1927.88607	-4441.72404	-5640.16462
-1785.61245	-4464.29551	-5663.68085
-1642.64618	-4485.13527	-5684.99479
-1499.04167	-4504.23236	-5704.0945
-1354.85376	-4521.57646	-5720.96885
-1210.13769	-4537.15789	-5735.60753
-1064.94907	-4550.9676	-5748.00106
-919.3439	-4562.99721	-5758.14079
-773.37854	-4573.23899	-5766.0189
-627.10965	-4581.68587	-5771.62844
-480.59423	-4588.33149	-5774.96332
-333.88955	-4593.17012	-5776.01833
-187.05316	-4596.19675	-5774.7891
-40.14287	-4597.40707	-5771.27219
106.78331	-4596.79744	-5765.46503
253.66712	-4594.36497	-5757.36594
400.45015	-4590.10744	-5746.97418
547.07382	-4584.02338	-5734.28989
693.4794	-4576.11204	-5719.31415
839.60804	-4566.37339	-5702.04895
985.40083	-4554.80814	-5682.49723
1130.79874	-4541.41776	-5660.66286
1275.74273	-4526.20442	-5636.55064
1420.17373	-4509.1711	-5610.16634
1564.03266	-4490.32148	-5581.51665
1707.2605	-4469.66002	-5550.60923
1849.79826	-4447.19195	-5517.45271
1991.58704	-4422.92325	-5482.05666
2132.56804	-4396.86066	-5444.43162
2272.6826	-4369.01171	-5404.58909
2411.87222	-4339.38468	-5362.54156
2550.07859	-4307.98865	-5318.30246
2687.24361	-4274.83343	-5271.88619
2823.30942	-4239.92965	-5223.30815
2958.21846	-4203.28869	-5172.58466
3091.91342	-4164.9227	-5119.73304
3224.33737	-4124.84462	-5064.77157
3355.43368	-4083.06816	-5007.71948
3485.14617	-4039.6078	-4948.59698
3613.41901	-3994.47879	-4887.42523
3740.19685	-3947.69713	-4824.22632
3865.4248	-3899.27963	-4759.02333
3989.04849	-3849.24382	-4691.84026
4111.01403	-3797.60801	-4622.70204
4231.26815	-3744.39126	-4551.63455
4349.75813	-3689.61338	-4478.66459
4466.43187	-3633.29491	-4403.81988
4581.23792	-3575.45716	-4327.12904
4694.12553	-3516.12215	-4248.6216
4805.0446	-3455.31264	-4168.32799
4913.94583	-3393.05209	-4086.2795
5020.78062	-3329.3647	-4002.5083
5125.50121	-3264.27535	-3917.04744
5228.06063	-3197.80962	-3829.93078
5328.41276	-3129.99379	-3741.19304
5426.51238	-3060.85479	-3650.86976
5522.31514	-2990.42025	-3558.99729
5615.77763	-2918.71842	-3465.61275
5706.85741	-2845.77821	-3370.75406
5795.51302	-2771.62917	-3274.45991
5881.704	-2696.30145	-3176.76971
5965.39093	-2619.82582	-3077.7236
6046.53544	-2542.23364	-2977.36246
6125.10027	-2463.55685	-2875.72784
6201.04926	-2383.82794	-2772.86196
6274.34737	-2303.07998	-2668.80769
6344.96074	-2221.34654	-2563.60856
6412.85666	-2138.66174	-2457.30868
6478.00364	-2055.06018	-2349.95278
6540.37143	-1970.57696	-2241.58614
6599.93098	-1885.24763	-2132.25458
6656.65453	-1799.10821	-2022.00446
6710.51561	-1712.19514	-1910.88265
6761.48903	-1624.54529	-1798.93646
6809.55092	-1536.1959	-1686.21368
6854.67876	-1447.18461	-1572.76252
6896.85136	-1357.5494	-1458.63158
6936.0489	-1267.32859	-1343.86986
6972.25295	-1176.56082	-1228.52668
7005.44645	-1085.28502	-1112.6517
7035.61376	-993.54041	-996.29487
7062.74064	-901.36644	-879.50642
7086.8143	-808.8028	-762.33681
7107.82334	-715.8894	-644.83672
7125.75784	-622.66634	-527.057
7140.60931	-529.17386	-409.04868
7152.37072	-435.45237	-290.86292
7161.03649	-341.54241	-172.55096
7166.60252	-247.48459	-54.16414
7169.06614	-153.31962	64.24617
7168.42619	-59.08827	182.62857
7164.68296	35.16869	300.9317
7157.83821	129.41044	419.10421
7147.89515	223.59619	537.09482
7134.85849	317.68519	654.85237
7118.73438	411.63674	772.3258
7099.53042	505.41023	889.46422
7077.25569	598.96513	1006.21692
7051.92068	692.26105	1122.53337
7023.53735	785.25775	1238.36333
6992.11907	877.91515	1353.65678
6957.68065	970.19336	1468.36401
6920.23829	1062.05272	1582.43563
6879.8096	1153.45378	1695.82259
6836.41357	1244.35736	1808.47622
6790.07057	1334.72454	1920.34823
6740.80233	1424.51671	2031.39077
6688.63192	1513.69558	2141.55644
6633.58374	1602.22319	2250.79831
6575.6835	1690.06193	2359.06994
6514.9582	1777.17458	2466.32542
6451.43612	1863.52431	2572.51939
6385.14679	1949.07471	2677.60706
6316.12097	2033.78978	2781.5442
6244.39064	2117.63399	2884.28724
6169.98898	2200.57227	2985.7932
6092.95032	2282.57004	3086.01977
6013.31017	2363.59321	3184.92532
5931.10512	2443.60821	3282.4689
5846.37291	2522.58202	3378.61028
5759.15232	2600.48213	3473.30995
5669.48319	2677.27662	3566.52916
5577.40639	2752.93415	3658.2299
5482.96378	2827.42394	3748.37497
5386.19821	2900.71585	3836.92794
5287.15345	2972.78033	3923.85321
5185.87422	3043.58846	4009.11598
5082.4061	3113.11196	4092.6823
4976.79557	3181.32319	4174.51908
4869.08991	3248.1952	4254.59408
4759.33723	3313.70167	4332.87593
4647.58642	3377.81698	4409.33415
4533.88713	3440.51621	4483.93917
4418.2897	3501.7751	4556.66231
4300.84519	3561.57014	4627.47581
4181.60533	3619.87851	4696.35283
4060.62246	3676.67809	4763.26746
3937.94956	3731.94752	4828.19473
3813.64015	3785.66616	4891.11061
3687.74833	3837.81409	4951.99203
3560.3287	3888.37215	5010.81687
3431.43636	3937.32193	5067.56395
3301.12686	3984.64575	5122.2131
3169.4562	4030.3267	5174.74506
3036.48077	4074.34862	5225.14159
2902.25734	4116.69612	5273.38539
2766.84303	4157.35456	5319.46014
2630.29526	4196.31007	5363.35051
2492.67176	4233.54954	5405.04214
2354.03052	4269.06063	5444.52162
2214.42974	4302.83177	5481.77656
2073.92787	4334.85215	5516.79552
1932.58348	4365.11173	5549.56802
1790.45535	4393.60123	5580.08458
1647.60235	4420.31215	5608.33667
1504.08345	4445.23673	5634.31674
1359.95771	4468.36799	5658.01818
1215.28421	4489.69971	5679.43536
1070.12208	4509.22641	5698.5636
924.53042	4526.94337	5715.39916
778.5683	4542.84663	5729.93927
632.29476	4556.93298	5742.18207
485.76874	4569.19993	5752.12665
339.04907	4579.64575	5759.77303
192.19448	4588.26943	5765.12215
45.26352	4595.07071	5768.17585
-101.6854	4600.05003	5768.9369
-248.5941	4603.20857	5767.40895
-395.40458	4604.54821	5763.59657
-542.05911	4604.07155	5757.50517
-688.50021	4601.78189	5749.14108
-834.67065	4597.68322	5738.51148
-980.51355	4591.78023	5725.6244
-1125.97232	4584.07827	5710.48874
-1270.99071	4574.58341	5693.11422
-1415.51283	4563.30236	5673.51141
-1559.48319	4550.24248	5651.69169
-1702.84666	4535.41183	5627.66725
-1845.54855	4518.81908	5601.4511
-1987.53458	4500.47356	5573.05703
-2128.75095	4480.38522	5542.49961
-2269.14429	4458.56465	5509.79419
-2408.66173	4435.02306	5474.95686
-2547.25089	4409.77225	5438.0045
-2684.85992	4382.82464	5398.95469
-2821.43747	4354.19323	5357.82576
-2956.93277	4323.89163	5314.63676
-3091.29557	4291.934	5269.40743
-3224.47621	4258.33508	5222.15823
-3356.42562	4223.11017	5172.91028
-3487.09533	4186.27513	5121.68538
-3616.43747	4147.84635	5068.506
-3744.4048	4107.84075	5013.39526
-3870.95072	4066.27579	4956.3769
-3996.02927	4023.16945	4897.4753
-4119.59518	3978.54019	4836.71546
-4241.60381	3932.407	4774.12298
-4362.01124	3884.78934	4709.72403
-4480.77422	3835.70716	4643.5454
-4597.85022	3785.18088	4575.6144
-4713.19741	3733.23137	4505.95894
-4826.77469	3679.87997	4434.60745
-4938.54171	3625.14847	4361.58889
-5048.45883	3569.05906	4286.93276
-5156.48719	3511.6344	4210.66903
-5262.58868	3452.89754	4132.82822
-5366.72595	3392.87194	4053.44128
-5468.86245	3331.58147	3972.53968
-5568.96239	3269.05037	3890.15531
-5666.9908	3205.30328	3806.32054
-5762.91347	3140.3652	3721.06815
-5856.69703	3074.26149	3634.43138
-5948.30891	3007.01786	3546.44383
-6037.71737	2938.66038	3457.13956
-6124.89147	2869.21544	3366.55298
-6209.80113	2798.70974	3274.71888
-6292.4171	2727.17033	3181.67244
-6372.71096	2654.62454	3087.44917
-6450.65516	2581.1	2992.08492
-6526.22298	2506.62463	2895.61588
-6599.38858	2431.22664	2798.07857
-6670.12697	2354.93449	2699.50979
-6738.41403	2277.77692	2599.94665
-6804.22651	2199.7829	2499.42655
-6867.54205	2120.98166	2397.98715
-6928.33915	2041.40265	2295.66636
-6986.59721	1961.07556	2192.50236
-7042.29651	1880.03029	2088.53356
-7095.41821	1798.29692	1983.79859
-7145.94439	1715.90577	1878.3363
-7193.858	1632.88732	1772.18573
-7239.14292	1549.27222	1665.38612
-7281.7839	1465.09133	1557.9769
-7321.76662	1380.37563	1449.99764
-7359.07765	1295.15626	1341.48809
-7393.70447	1209.46453	1232.48813
-7425.6355	1123.33185	1123.03778
-7454.86003	1036.78977	1013.17718
-7481.36829	949.86995	902.94659
-7505.15143	862.60417	792.38635
-7526.2015	775.0243	681.53691
-7544.51148	687.16229	570.43878
-7560.07526	599.05019	459.13253
-7572.88767	510.7201	347.65882
-7582.94445	422.2042	236.0583
-7590.24225	333.53471	124.3717
-7594.77867	244.7439	12.63975
-7596.5522	155.86409	-99.09682
-7595.56228	66.9276	-210.79727
-7591.80926	-22.03321	-322.42086
-7585.29442	-110.98598	-433.92691
-7576.01995	-199.89835	-545.27475
-7563.98898	-288.73797	-656.42375
-7549.20555	-377.4725	-767.33336
-7531.67462	-466.06963	-877.96308
-7511.40209	-554.49709	-988.2725
-7488.39474	-642.72264	-1098.22131
-7462.66032	-730.71412	-1207.76928
-7434.20745	-818.43939	-1316.87631
-7403.04569	-905.86643	-1425.50242
-7369.18551	-992.96327	-1533.60777
-7332.6383	-1079.69803	-1641.15267
-7293.41635	-1166.03893	-1748.09757
-7251.53286	-1251.95431	-1854.40312
-7207.00193	-1337.4126	-1960.03012
-7159.83859	-1422.38237	-2064.93959
-7110.05874	-1506.83234	-2169.09274
-7057.67921	-1590.73135	-2272.451
-7002.71769	-1674.04839	-2374.97602
-6945.1928	-1756.75263	-2476.6297
-6885.12403	-1838.81339	-2577.37418
-6822.53175	-1920.20019	-2677.17186
-6757.43724	-2000.88273	-2775.98542
-6689.86264	-2080.83089	-2873.77783
-6619.83096	-2160.01479	-2970.51233
-6547.36609	-2238.40473	-3066.15249
-6472.4928	-2315.97128	-3160.6622
-6395.2367	-2392.6852	-3254.00566
-6315.62428	-2468.51752	-3346.14743
-6233.68285	-2543.43951	-3437.05241
-6149.44061	-2617.42272	-3526.68588
-6062.92657	-2690.43896	-3615.01347
-5974.1706	-2762.46031	-3702.00123
-5883.20338	-2833.45917	-3787.61559
-5790.05644	-2903.40821	-3871.82339
-5694.7621	-2972.28042	-3954.5919
-5597.35351	-3040.04913	-4035.88882
-5497.86464	-3106.68796	-4115.68229
-5396.33022	-3172.17089	-4193.94093
-5292.78581	-3236.47225	-4270.6338
-5187.26774	-3299.56672	-4345.73045
-5079.8131	-3361.42934	-4419.20094
-4970.45979	-3422.03554	-4491.01581
-4859.24643	-3481.36112	-4561.14612
-4746.21241	-3539.38228	-4629.56347
-4631.39786	-3596.07564	-4696.23998
-4514.84364	-3651.41819	-4761.14835
-4396.59135	-3705.3874	-4824.26179
-4276.6833	-3757.96112	-4885.55414
-4155.16248	-3809.11768	-4944.9998
-4032.07262	-3858.83583	-5002.57375
-3907.45809	-3907.09481	-5058.25159
-3781.36396	-3953.8743	-5112.00956
-3653.83596	-3999.15449	-5163.82451
-3524.92046	-4042.91603	-5213.67392
-3394.66448	-4085.14009	-5261.53595
-3263.11567	-4125.80833	-5307.3894
-3130.32227	-4164.90293	-5351.21376
-2996.33316	-4202.40661	-5392.9892
-2861.19776	-4238.30259	-5432.69659
-2724.96612	-4272.57468	-5470.31751
-2587.68879	-4305.20721	-5505.83426
-2449.41693	-4336.18508	-5539.22985
-2310.20218	-4365.49375	-5570.48805
-2170.09672	-4393.11928	-5599.59339
-2029.15323	-4419.04831	-5626.53113
-1887.42486	-4443.26805	-5651.28733
-1744.96527	-4465.76636	-5673.84881
-1601.82852	-4486.53167	-5694.20319
-1458.06913	-4505.55307	-5712.3389
-1313.74206	-4522.82025	-5728.24516
-1168.90263	-4538.32354	-5741.91202
-1023.60656	-4552.05394	-5753.33038
-877.90995	-4564.00307	-5762.49194
-731.86922	-4574.16324	-5769.38927
-585.54114	-4582.52741	-5774.0158
-438.98275	-4589.08921	-5776.36581
-292.25141	-4593.84298	-5776.43445
-145.40473	-4596.78372	-5774.21778
1.49943	-4597.90715	-5769.7127
148.40299	-4597.20967	-5762.91706
295.24768	-4594.68841	-5753.82956
441.97503	-4590.3412	-5742.44984
588.52643	-4584.1666	-5728.77845
734.84313	-4576.16389	-5712.81686
880.86627	-4566.33308	-5694.56747
1026.5369	-4554.67493	-5674.0336
1171.79601	-4541.19094	-5651.21953
1316.58456	-4525.88334	-5626.13046
1460.84348	-4508.75512	-5598.77255
1604.51373	-4489.81003	-5569.15292
1747.53628	-4469.05257	-5537.27962
1889.85219	-4446.48801	-5503.16168
2031.40259	-4422.12238	-5466.80908
2172.12874	-4395.96247	-5428.23278
2311.97202	-4368.01586	-5387.44467
2450.874	-4338.29087	-5344.45764
2588.77644	-4306.79662	-5299.28553
2725.62131	-4273.543	-5251.94316
2861.35084	-4238.54067	-5202.44631
2995.90755	-4201.80105	-5150.81172
3129.23425	-4163.33637	-5097.05711
3261.27409	-4123.1596	-5041.20115
3391.97058	-4081.28451	-4983.26348
3521.26764	-4037.72563	-4923.2647
3649.10959	-3992.49826	-4861.22636
3775.44121	-3945.61847	-4797.17096
3900.20776	-3897.10311	-4731.12195
4023.35501	-3846.96976	-4663.10373
4144.82926	-3795.23681	-4593.14162
4264.57738	-3741.92335	-4521.26187
4382.54685	-3687.04925	-4447.49166
4498.68574	-3630.63513	-4371.85909
4612.94282	-3572.70234	-4294.39315
4725.26751	-3513.27296	-4215.12373
4835.60995	-3452.3698	-4134.08163
4943.92104	-3390.01639	-4051.29849
5050.15243	-3326.23698	-3966.80684
5154.25657	-3261.05652	-3880.64007
5256.18675	-3194.50063	-3792.83238
5355.8971	-3126.59565	-3703.41883
5453.34265	-3057.36859	-3612.43529
5548.47932	-2986.8471	-3519.91843
5641.26398	-2915.05952	-3425.90569
5731.65447	-2842.0348	-3330.4353
5819.60961	-2767.80254	-3233.54623
5905.08924	-2692.39295	-3135.27822
5988.05424	-2615.83686	-3035.67169
6068.46657	-2538.16568	-2934.76778
6146.28927	-2459.4114	-2832.60833
6221.4865	-2379.60657	-2729.23581
6294.02355	-2298.7843	-2624.69336
6363.8669	-2216.97821	-2519.02474
6430.98419	-2134.22247	-2412.27432
6495.34428	-2050.55173	-2304.48702
6556.91724	-1966.00113	-2195.70836
6615.67441	-1880.60626	-2085.98437
6671.58838	-1794.4032	-1975.36161
